UniqueID,loan_default
757025,0.48383978
739388,0.2301627
754592,0.11617818
723668,0.14055733
681572,0.27100942
698413,0.28273112
683099,0.30762574
666541,0.24778429
675748,0.25131908
732215,0.31241208
709818,0.26040182
658822,0.12773372
656601,0.30302596
768198,0.4126246
764400,0.16138172
723622,0.21842419
666247,0.3535636
681348,0.46073583
756233,0.14623669
689628,0.2322431
708485,0.25515917
738722,0.47961628
732896,0.31462795
665036,0.21671341
694564,0.14630753
748723,0.043699846
741029,0.27301022
720056,0.061569884
679266,0.18500943
660776,0.19899186
712035,0.2186551
672334,0.13294104
700837,0.27864957
740868,0.26311237
753487,0.4332437
752506,0.2927572
741994,0.29905784
686418,0.20365217
655403,0.21107869
694416,0.2878576
694447,0.35412237
656391,0.24854916
686482,0.3227134
749897,0.36359203
731297,0.2744024
664968,0.2335415
693249,0.12527338
748668,0.31519544
749521,0.26112252
659777,0.24627247
731514,0.36854073
755178,0.27148947
664977,0.33355016
686089,0.24158755
747687,0.1197251
659836,0.18069696
672274,0.17584603
676659,0.21554513
707219,0.15428106
680255,0.18845612
679931,0.17323956
719976,0.19230284
672322,0.19681646
700662,0.3653195
720021,0.30755642
764366,0.14787665
667403,0.4725636
675304,0.322056
663768,0.3400562
752221,0.33402056
755140,0.22654577
724997,0.23510987
743333,0.1193877
705932,0.31859204
684066,0.26699007
709346,0.119010836
745044,0.29220957
738110,0.19398698
737544,0.20223784
672946,0.40195006
766079,0.31886742
768214,0.26194066
673143,0.21722294
663972,0.29432726
724917,0.1831231
692615,0.23762675
662653,0.22114792
709177,0.33485186
668763,0.16032462
767191,0.35390106
730739,0.324475
714473,0.20136604
709951,0.28317836
730178,0.2685042
758154,0.34629098
672847,0.28846985
751269,0.34744847
729270,0.37099513
709783,0.20237043
692957,0.17231847
721587,0.18985786
722841,0.2996644
705769,0.3050189
767015,0.4105976
664469,0.29256514
714336,0.35450286
710264,0.33351713
737554,0.45022905
676459,0.11761308
672780,0.24202785
663425,0.17467293
663932,0.274904
685944,0.17078997
746970,0.2677948
738580,0.32688478
764475,0.0995164
725796,0.3494806
752385,0.32523412
760186,0.25370958
742274,0.3250802
684101,0.19179322
674116,0.26070747
724776,0.46182653
715397,0.26050016
720212,0.27961662
677026,0.2884889
668574,0.25542185
692494,0.3136662
734074,0.4416404
748330,0.17055856
720954,0.33866158
677225,0.2858307
761229,0.38423952
664194,0.36456493
724503,0.34375462
750695,0.3072774
763177,0.30765307
673138,0.24288796
694575,0.32071573
705950,0.28558895
711395,0.20452194
743425,0.3979892
694586,0.13235506
744633,0.14470439
763142,0.28809422
706560,0.20445105
706235,0.3018401
735386,0.35320792
672215,0.29206994
749742,0.3544406
655367,0.14898096
766717,0.29416677
730289,0.2280821
735541,0.279366
755636,0.4302347
659572,0.35361692
739137,0.19683594
706353,0.11884558
737958,0.3805757
659056,0.31874985
768696,0.50127715
686556,0.2839348
706615,0.35125625
672214,0.31034106
743808,0.19044416
706478,0.33770993
701357,0.1254077
768785,0.34773928
694583,0.2908
768720,0.5155735
730324,0.12774569
743387,0.25721592
706056,0.38879678
670843,0.43728244
659083,0.29706404
680396,0.12747243
706495,0.2754117
694551,0.38814038
683528,0.38417876
750692,0.24238765
768735,0.3690423
655314,0.20492147
659438,0.33571437
737912,0.39197257
768784,0.38937852
706205,0.31164467
694390,0.30450484
743406,0.3005779
738691,0.15765913
706039,0.25230965
672242,0.24910012
711246,0.47496158
686868,0.3684324
706188,0.17947522
709945,0.15995367
768736,0.4343036
735312,0.28370357
706661,0.22140323
724428,0.38408518
724485,0.2609037
672239,0.3513526
659547,0.074015334
762575,0.41628304
670426,0.19136928
670927,0.20428509
673150,0.18636218
720920,0.16057579
764404,0.26852447
759862,0.088446826
670811,0.13822155
744845,0.14325385
660318,0.10428336
759879,0.088341355
670886,0.17858513
687191,0.07134331
764604,0.18919118
660289,0.14065732
735748,0.1982464
662525,0.06523136
670902,0.14988677
669129,0.13308713
704697,0.08924815
710908,0.19369328
717432,0.11909678
674622,0.10926977
734106,0.15063214
763614,0.080213584
667491,0.13183491
695057,0.1982327
657982,0.14167915
733794,0.19191384
661184,0.17808235
661170,0.15193625
685979,0.21386364
671008,0.19961488
689228,0.09749226
671001,0.13966621
689031,0.09840631
670634,0.19312264
681019,0.21176684
672935,0.17804196
681211,0.09485941
671988,0.09098612
672755,0.10153581
673028,0.17281348
670849,0.27532405
728193,0.05946965
673500,0.3341661
689187,0.16928813
672862,0.16841839
688457,0.2397656
673069,0.12479767
675528,0.136034
672786,0.08017489
688739,0.13087115
723239,0.1393126
731039,0.100721344
681688,0.08543127
672743,0.09341052
672902,0.1464249
689411,0.098416604
675404,0.15931761
673547,0.045104314
728173,0.23252796
678234,0.04664437
654901,0.13690704
682056,0.12075066
670507,0.059635445
681998,0.20777951
673108,0.14225589
672866,0.24728613
753296,0.13398424
682205,0.09860054
673100,0.20784287
688599,0.09977545
672873,0.042143553
673537,0.15440355
670471,0.09031278
673390,0.18825512
688830,0.124574296
688718,0.1146124
675163,0.1667139
678221,0.17325658
672760,0.19710329
734316,0.31707433
718061,0.12967677
765088,0.3756285
727676,0.22165598
719098,0.36619085
715706,0.119192064
695639,0.3979815
691198,0.24696049
757585,0.35832882
756939,0.17858243
683855,0.2350799
695992,0.12395104
701647,0.34394264
697429,0.33929896
730450,0.24964401
765625,0.44828135
699833,0.35629347
749859,0.31289613
757880,0.36346805
737460,0.36527336
729948,0.34583637
683463,0.18985727
746825,0.43523672
727616,0.34995008
719397,0.32780558
735251,0.24311863
654362,0.26394007
696444,0.3473132
767790,0.4886498
722148,0.23249176
725008,0.35004526
655061,0.11578276
727789,0.23640953
697824,0.30066526
756100,0.29883996
734501,0.20794827
683969,0.0980983
728975,0.24039696
724381,0.33926085
734749,0.1318263
713492,0.19331232
705063,0.12856263
716354,0.16638248
761364,0.31470606
698988,0.28297988
739070,0.13932842
728649,0.08762371
756333,0.13735466
739104,0.14462656
766758,0.07832164
685915,0.1583184
756056,0.41971555
739165,0.2434823
707083,0.08693219
739848,0.24483125
727873,0.122176655
725293,0.12460059
687767,0.1317509
713690,0.3209223
739888,0.12090908
681649,0.1249704
705256,0.3449193
684094,0.60021025
717132,0.12823993
716382,0.20745863
683764,0.095201865
697753,0.30677453
713870,0.102934115
696970,0.12344978
758736,0.17760953
739503,0.2336143
739262,0.17759274
733011,0.05975672
728160,0.08133446
705997,0.103341684
705175,0.25410208
739803,0.33013657
736798,0.24314034
736796,0.078947395
763524,0.27047226
716434,0.27442428
697626,0.23193642
736520,0.31080437
725342,0.06933914
681151,0.19838244
718431,0.30169764
723142,0.18979716
686103,0.113756396
680745,0.18933892
693428,0.17170428
739224,0.2803893
705213,0.1327546
716347,0.09520136
754831,0.32177892
766478,0.10391896
683505,0.056194566
767569,0.19087836
705314,0.11553538
725319,0.05833598
714432,0.5944222
721417,0.2950584
688965,0.0786824
690291,0.23738714
706201,0.22414671
682638,0.07618356
738769,0.26710144
690176,0.2995641
670109,0.2662481
689193,0.27427855
729288,0.2663393
673960,0.32071388
739493,0.4287646
706700,0.18597583
670244,0.16414843
679491,0.284482
670847,0.17343178
690652,0.18815506
685043,0.27355134
667650,0.18155496
725409,0.53409535
681368,0.22384626
711990,0.32031846
746494,0.32990822
721618,0.22616026
682280,0.13895847
685054,0.12227202
679463,0.15420716
670859,0.20445646
686214,0.2541855
681256,0.30352578
739700,0.29191017
711796,0.30971608
715243,0.19915195
743726,0.31750992
740216,0.37086385
669588,0.19092813
748578,0.2306231
667438,0.21350813
679788,0.24443693
684405,0.23393741
712863,0.2196647
758222,0.2805652
688631,0.2711211
711432,0.19566329
752172,0.25018838
685028,0.09242939
721457,0.1984878
741074,0.3200455
752208,0.110077575
680806,0.19028828
685105,0.24473216
687910,0.11528925
759893,0.35318795
692838,0.22483577
711297,0.28210002
743105,0.30950135
743354,0.3407089
752094,0.31413266
748533,0.15934138
682361,0.11980183
769576,0.28480655
684932,0.16324878
676273,0.14171903
707273,0.25535488
711593,0.26370418
670684,0.09770283
721847,0.13636558
680856,0.18495508
711876,0.29907018
673174,0.13104871
689004,0.15944782
683579,0.115796834
658360,0.23327906
669284,0.24344216
681744,0.12163893
739645,0.39031565
680260,0.28055343
684512,0.2317166
668630,0.152641
684944,0.24102107
753506,0.30491996
681636,0.2485873
681037,0.17667347
681727,0.28796783
685722,0.19879875
671504,0.26504374
711731,0.1159587
684992,0.30538347
683580,0.27867094
724528,0.19397591
688015,0.20811391
667558,0.21774375
667871,0.16702083
685158,0.22213972
721493,0.15660058
769478,0.30812684
679597,0.10625849
685996,0.3453361
667745,0.18991609
769212,0.0937591
721332,0.14813653
712729,0.18779293
686098,0.22105263
712311,0.10379858
688754,0.18664998
712243,0.18944557
754895,0.3121582
721473,0.14416826
682037,0.08184214
685009,0.26734537
707442,0.14430125
686197,0.21278587
679996,0.25323707
756301,0.2771183
679439,0.24019262
668992,0.07039627
682302,0.11666388
712003,0.17054662
740108,0.30633512
690351,0.32378325
689110,0.17785478
681964,0.3209839
688497,0.26557186
673179,0.13787633
693616,0.24905734
679525,0.27852586
681208,0.2987112
669935,0.23394239
690065,0.12699625
728942,0.18778306
739927,0.30533308
683816,0.14686126
765769,0.31128737
669579,0.12205799
690324,0.27572173
682695,0.14933679
753407,0.2857819
728661,0.22776632
681881,0.24381961
688027,0.08155829
724447,0.2217835
725291,0.13565479
679754,0.11039472
684885,0.15369779
680740,0.18460035
681557,0.21037683
671110,0.20013002
668928,0.18062718
680229,0.094169706
688240,0.1575079
666803,0.10471323
718559,0.11935619
766382,0.52239513
752258,0.120215245
750568,0.17198814
718867,0.25145313
706758,0.25755662
728767,0.1966181
680516,0.23050039
721579,0.119736075
673470,0.29746148
660570,0.11316171
769025,0.11288562
718023,0.32167944
658207,0.1830131
695266,0.30321735
660522,0.24339227
718463,0.21706687
660574,0.28051665
704416,0.27025294
765377,0.3121627
656282,0.064936586
659349,0.13747439
679471,0.09516361
658434,0.3041088
731922,0.22696269
673928,0.1293609
655340,0.08297354
752716,0.12892935
732466,0.25213304
655740,0.2599838
754523,0.19480218
719700,0.15281567
658013,0.52438515
718085,0.14050406
737528,0.0697697
721576,0.35739115
732800,0.32538474
758757,0.47888136
675652,0.35693768
665079,0.3870284
688045,0.21443386
764491,0.4300867
660708,0.32610723
705181,0.36134145
754862,0.36969483
769321,0.39539677
736389,0.38961706
749642,0.2026535
734482,0.32360062
729517,0.2845045
738586,0.26836714
759758,0.4120328
663008,0.4812229
670627,0.10081405
683077,0.1327501
701644,0.1961146
695561,0.18621793
672593,0.32493606
718946,0.14995998
754121,0.34447175
721369,0.28569224
685572,0.29476938
664294,0.33269677
671134,0.2543251
722023,0.23327094
704632,0.41073766
703874,0.30397224
666606,0.41170695
673536,0.35595796
687024,0.28732696
689040,0.36369306
680465,0.28916362
757351,0.36332405
701244,0.25447297
698559,0.26962864
721901,0.25154078
754074,0.45991325
754164,0.22489803
762257,0.30675763
751291,0.20091866
695933,0.33421978
672685,0.31561047
683105,0.26057914
673781,0.26862237
721628,0.38646173
741323,0.3436017
716054,0.20400208
672973,0.3171835
699278,0.30229282
721622,0.3143713
704745,0.32242152
681287,0.30808753
726009,0.36447632
695369,0.26433486
727999,0.30801076
750591,0.21520491
675514,0.2247307
679582,0.29410845
759780,0.35196322
686253,0.13524234
680289,0.52761805
722006,0.2578856
694785,0.17564826
738811,0.23019616
750581,0.39482057
721056,0.3478675
664762,0.27135336
728157,0.33842313
664781,0.43792748
702084,0.31053734
695133,0.37868872
699829,0.3900445
752504,0.30560145
721751,0.24121632
715683,0.28938848
699452,0.44035387
703139,0.10905774
739397,0.2617424
766108,0.42168075
722050,0.18029259
720464,0.3684424
682023,0.2834963
696245,0.2976675
703841,0.27896395
751405,0.40736228
730904,0.21408197
764268,0.34025133
709268,0.34419858
673854,0.17899245
663522,0.19169785
760919,0.16769516
759844,0.2962465
721306,0.2592731
726006,0.34964886
697213,0.18336108
664874,0.3586831
660462,0.39137203
693683,0.25631934
674166,0.33230516
675629,0.3265902
705076,0.29807436
695671,0.36929277
704783,0.29836938
754905,0.21871887
755002,0.28366026
675375,0.16601637
751818,0.31266296
725925,0.3478111
664125,0.1929961
739478,0.35787308
736462,0.2840025
673483,0.118441276
739706,0.307594
762793,0.11514146
738747,0.20504631
764307,0.38881838
741354,0.33344308
663726,0.37339425
715488,0.20080423
732979,0.33669603
676319,0.2816623
696508,0.22617422
698277,0.27995422
735085,0.34585363
751194,0.3804288
720936,0.40391117
682424,0.16677718
689315,0.297098
664119,0.38229582
733128,0.08917899
699666,0.17421985
720938,0.3389943
683072,0.29575533
686851,0.29405293
663832,0.36351547
729928,0.41691035
725684,0.35358295
687353,0.13202506
739178,0.2857194
676114,0.16934457
764425,0.34606415
754217,0.37174493
670950,0.32219732
671606,0.292508
680957,0.20040578
663811,0.31898808
690785,0.23942603
696387,0.3837319
768432,0.4038883
674045,0.3072741
725216,0.30228826
698231,0.20575297
740162,0.08392913
766288,0.22574815
723168,0.26500204
682062,0.16844001
681941,0.111392416
740244,0.10700057
700281,0.22410901
720112,0.2816256
669431,0.2085287
720026,0.19878538
742243,0.3378642
707212,0.2764342
721577,0.09794091
692056,0.17784585
682793,0.08451457
720748,0.24691164
730621,0.24439673
704109,0.09331802
723252,0.2020396
721953,0.2561027
765094,0.35767135
693538,0.25966048
674309,0.3050577
705585,0.14121996
753234,0.21928461
674375,0.27835336
755305,0.30411363
674468,0.22817926
675451,0.24034369
706123,0.13055396
706817,0.107890114
760655,0.38077468
738256,0.20326361
685927,0.21743208
669149,0.14756589
705976,0.2871042
768411,0.48971578
747760,0.22165303
721611,0.29741475
724926,0.14852184
699931,0.15683573
720074,0.14088155
699288,0.11256873
721609,0.21891877
759784,0.10047659
691816,0.20428622
759254,0.3096393
699767,0.2532852
694654,0.21724617
702240,0.20899904
752737,0.06314929
694413,0.25247073
734542,0.18778275
707192,0.06331306
701524,0.18272194
718150,0.1446775
692306,0.09459836
701533,0.2358797
734445,0.12074642
751206,0.10111024
704582,0.08672495
701539,0.10749284
737433,0.034498755
662964,0.13566321
695134,0.31801695
721318,0.07134113
757334,0.35130176
698502,0.18992747
663157,0.18730786
659562,0.17542844
726844,0.37501907
682257,0.2158953
721907,0.27664676
659545,0.20413052
750071,0.25500044
690753,0.112482846
659540,0.17800961
721294,0.21017234
681394,0.15094583
689947,0.21124794
722996,0.18874577
664347,0.21787551
659333,0.20491827
664732,0.1601178
700299,0.031890824
658574,0.12302338
666956,0.18553682
663618,0.05691832
660084,0.15586539
666027,0.15445898
665357,0.10001671
662139,0.06368658
696679,0.16139568
753525,0.087738946
766620,0.31165683
672990,0.19308235
661604,0.31975824
664687,0.13022153
747146,0.26845467
660094,0.14127176
654991,0.16133472
737983,0.14008982
666106,0.110031925
666152,0.0664076
722938,0.09372819
661149,0.16762891
664796,0.13711794
660261,0.070932835
661542,0.17220114
655242,0.100240454
661358,0.056752924
661710,0.11558008
669728,0.10131101
733170,0.11490059
661817,0.19268739
662820,0.14176479
662068,0.12962677
664675,0.1573807
658081,0.09159605
752865,0.2153688
660278,0.09291564
716739,0.40709627
753033,0.13214019
717445,0.050138324
756448,0.1705717
716914,0.23297817
728505,0.20224796
718748,0.077175796
748888,0.1695229
738821,0.1560353
748192,0.23588929
723156,0.11202132
748658,0.25846928
766988,0.14890765
723619,0.2948255
705706,0.19271421
744179,0.23494568
718833,0.18809459
716779,0.20804584
755044,0.2466344
750337,0.09303545
722535,0.09006794
716852,0.18824092
680980,0.05004259
744233,0.22842635
761730,0.08802152
765549,0.18046056
742048,0.19223784
656355,0.0960383
657785,0.16334583
730130,0.19331892
753117,0.1778198
726968,0.18282929
656246,0.09467112
768047,0.3274054
768994,0.20962699
656153,0.13306575
762592,0.30037877
747371,0.122653835
762782,0.28524512
727433,0.2530025
738598,0.17849198
750761,0.21309021
717226,0.10690634
696335,0.14070028
683999,0.086130664
706637,0.31846762
692168,0.19922271
733281,0.10196613
721699,0.13273452
695585,0.20221138
695505,0.2116869
695481,0.13019145
695310,0.1971886
695020,0.27914032
703217,0.19197538
746649,0.1535852
706342,0.15476185
739235,0.18602413
683768,0.15969118
695416,0.13107178
721685,0.43088213
694597,0.16546558
717420,0.12629771
727436,0.17878166
654602,0.19123106
750472,0.11037492
762714,0.18402758
717425,0.123811506
696702,0.045746777
711448,0.18981776
696488,0.42149737
695109,0.11325307
695033,0.11647649
701173,0.27801204
749220,0.33650717
739521,0.32630333
666177,0.2314179
708327,0.30438656
739076,0.28141448
686811,0.2454914
711755,0.32476595
768602,0.21428728
745924,0.16382195
763332,0.282075
659096,0.17984125
686405,0.30505472
658883,0.2375481
754165,0.36354548
664992,0.24164774
701152,0.28073826
684458,0.22955991
720322,0.24541028
758700,0.3329037
672207,0.21243095
680182,0.2591304
747936,0.33527875
695713,0.2622708
720228,0.117458254
666075,0.26032886
664873,0.2590858
672851,0.28650147
672208,0.2999083
720223,0.33872265
672840,0.28755385
730300,0.3201014
763554,0.35617447
686453,0.30330023
687295,0.3128101
736052,0.30203846
735971,0.3194751
712223,0.13021564
693810,0.22551733
658785,0.30389816
655440,0.34917483
658711,0.3117132
707935,0.23113045
754109,0.2911038
701083,0.32004926
749382,0.3413332
725452,0.31397715
735841,0.18511735
748967,0.2790639
687618,0.16114578
754100,0.21393608
679386,0.12754403
693839,0.273232
694742,0.12402995
708411,0.3230557
758487,0.30214065
744468,0.4362571
686257,0.3028886
672173,0.25432062
725488,0.2913325
666972,0.21871169
687855,0.11296019
739462,0.256868
713486,0.059648473
701704,0.11430998
725403,0.16597277
674864,0.14405079
713696,0.09388297
673994,0.15408868
735031,0.07394726
661188,0.2447662
741117,0.116384275
670998,0.17970662
756837,0.19692257
666989,0.15796046
656242,0.12209739
726773,0.20113279
711170,0.10943892
670444,0.14396863
657307,0.114849456
750184,0.106223874
722044,0.11957775
761192,0.2778802
709844,0.1120664
670326,0.12078799
713482,0.14442103
661217,0.15321682
761202,0.26893187
666771,0.26130342
687786,0.2990351
666423,0.12214537
657309,0.12775543
741975,0.10826463
727156,0.1666231
661959,0.12860791
661238,0.10417425
661224,0.107831515
766954,0.2280729
711007,0.119816445
670794,0.14843108
726759,0.10346521
667377,0.124033295
765170,0.15871511
674916,0.08359265
661247,0.2039621
739755,0.21944192
689642,0.09977845
666367,0.14869758
661433,0.18066807
756206,0.21247225
734777,0.16965273
716350,0.10370009
656164,0.1213744
689071,0.21246123
708987,0.09492245
760390,0.23849681
714388,0.19917724
724979,0.0814015
739729,0.21604778
751929,0.12345056
734318,0.19097632
685976,0.18750913
695731,0.09614337
723299,0.15223056
681850,0.12110942
727834,0.14502887
745754,0.15294161
705751,0.1627133
685497,0.23589534
725107,0.16820233
739703,0.20410258
675963,0.1588927
671989,0.13990858
718760,0.19966911
704576,0.12030727
756481,0.09897916
677379,0.18943614
717553,0.101536974
677583,0.122458525
662275,0.1647795
717394,0.106194265
704397,0.1662834
694653,0.07818386
752867,0.22499627
751011,0.1582102
662617,0.16004115
728027,0.11615294
681687,0.16331954
754807,0.10117425
755663,0.29808083
660525,0.13931847
765394,0.15584308
677652,0.104187645
663810,0.15620512
666551,0.13849173
752935,0.08238618
705633,0.1546941
695155,0.09327858
751935,0.2208173
739181,0.38596758
694332,0.15851535
745906,0.20288225
715830,0.15406539
748741,0.13734198
685880,0.18952107
745710,0.13855934
715649,0.11638003
680248,0.10461921
732714,0.22448164
744828,0.23453753
727249,0.17174143
755752,0.30067056
681006,0.15568037
694283,0.23283967
731700,0.20871101
714398,0.12070167
747556,0.27305984
741702,0.29903156
658484,0.42995352
658200,0.25471357
658420,0.21433882
659060,0.22208533
687526,0.21506944
737782,0.1382878
759012,0.31510088
680878,0.0690814
659274,0.27958098
656702,0.19908184
722912,0.35535264
658798,0.46548605
680306,0.20045859
766910,0.40972444
759373,0.07668514
696306,0.19815183
690713,0.2423789
673828,0.15914334
751193,0.34798014
689394,0.30927658
677994,0.09708837
743598,0.4433983
752637,0.27999267
682642,0.05640432
751098,0.25173128
681274,0.10169133
746184,0.1261156
737284,0.15927999
748546,0.16602638
737404,0.124956444
763498,0.34585476
752626,0.21068707
760666,0.3339798
692891,0.08088836
677605,0.5492467
677832,0.32402268
738210,0.092519976
743986,0.31174776
702923,0.47965568
721443,0.085186176
759328,0.3281733
766622,0.29963928
758461,0.31040606
668454,0.1454481
682387,0.1684061
725582,0.26748544
758850,0.30099112
677768,0.12290033
720288,0.33772564
688873,0.19688708
725700,0.25191572
697307,0.25844955
768400,0.15159738
689092,0.0703458
686033,0.36580512
746063,0.32493177
744021,0.23047045
768507,0.257782
686884,0.07231598
685679,0.07448555
746406,0.26517463
684371,0.2002593
676263,0.13873415
680271,0.1257627
709968,0.17873456
677947,0.10226095
664248,0.11653486
664726,0.11468112
676994,0.21997409
685607,0.13056728
675319,0.13608448
689368,0.17778032
677631,0.1720688
654227,0.10420946
677452,0.17965975
685652,0.20925823
664206,0.19332474
675326,0.094274215
682357,0.05785969
676909,0.19484335
682687,0.09959666
754962,0.09637771
670592,0.12578516
655019,0.09982263
747352,0.11976005
671104,0.21472864
683540,0.181151
753558,0.0921796
696500,0.030079596
654213,0.13320838
674137,0.096688844
664628,0.21537767
726707,0.25347742
748099,0.19901407
664308,0.30761415
674838,0.103979565
755569,0.17776746
670210,0.11162386
694144,0.21692851
756508,0.1904302
664789,0.1794671
654793,0.14403683
672680,0.32032046
690664,0.10687984
655983,0.13561487
672691,0.11823059
664051,0.07095547
709087,0.22530036
721825,0.20783104
687943,0.11073449
737961,0.19054969
659150,0.3014012
737508,0.30012983
702201,0.1697842
706702,0.41164428
754919,0.13377266
693205,0.18579216
720746,0.2922178
755958,0.38208085
743178,0.23782142
754906,0.21420498
707582,0.09510093
711503,0.22783312
703198,0.13201539
729761,0.17725928
712116,0.17329082
756536,0.12852164
754442,0.18731193
737621,0.24692705
679697,0.1938489
711350,0.21004532
708515,0.062444422
693331,0.22783312
733049,0.22353256
735474,0.42320693
710007,0.20476985
706157,0.093778394
721377,0.4269613
678591,0.38086665
753336,0.42849705
703534,0.115696624
722200,0.26545823
693281,0.24815859
731460,0.3149955
712249,0.47539172
679863,0.16495794
755087,0.12617128
722339,0.21063443
693200,0.2742584
681606,0.20749828
692540,0.11974875
754437,0.18549335
737825,0.28102598
659051,0.31966767
726074,0.21876425
713024,0.11166798
692564,0.18706462
768921,0.1504177
757202,0.2226352
678657,0.33780065
721624,0.27894193
735653,0.20355545
742969,0.17951179
703713,0.10235079
736797,0.3830097
678940,0.19994417
719603,0.19672261
754454,0.13022056
731413,0.08964345
738168,0.41348413
757697,0.106649786
754460,0.24445938
732353,0.20763265
757253,0.15720831
754448,0.36421958
679679,0.31048715
754975,0.16066468
697582,0.24078737
753313,0.26826128
721400,0.29641876
721894,0.28025445
734611,0.3256764
682781,0.081916705
697534,0.111112356
723886,0.11608462
713732,0.18219249
718671,0.03680739
767455,0.054624043
711622,0.06755543
675931,0.09999725
695775,0.21844946
705082,0.36757854
743083,0.14450197
702701,0.1062642
685042,0.14458597
718715,0.09938388
760949,0.15920018
697328,0.07346546
747941,0.13953716
662095,0.24725983
702568,0.049778648
664304,0.124767974
718491,0.1174324
764905,0.2464649
718966,0.0979296
664531,0.06866386
664411,0.36223784
661611,0.20619486
739331,0.20885709
661728,0.05400878
680338,0.16944547
678863,0.09575843
752259,0.26720876
662144,0.1685792
735402,0.123715386
680808,0.15893948
743886,0.094995305
749867,0.22862354
759679,0.24502444
661690,0.16150156
761724,0.3523262
719243,0.09765691
757474,0.09822568
710872,0.09913635
749878,0.26668575
763047,0.089991644
747435,0.24385996
725010,0.27001107
662082,0.17111264
766496,0.39581126
656545,0.25006172
754574,0.29317704
662149,0.074986115
656551,0.15166269
748318,0.18283468
654621,0.053862616
744014,0.08783013
655399,0.11608785
702714,0.20086166
655571,0.22004291
664386,0.21178202
656552,0.27941954
703797,0.0653461
750217,0.18384722
657100,0.1352662
655406,0.35337275
680026,0.08286742
686310,0.21170048
746078,0.19634598
766556,0.2317503
672105,0.16043793
709256,0.17061469
672222,0.11760744
752391,0.15153953
676558,0.1019827
665902,0.10570278
672086,0.143665
719040,0.12191593
748178,0.17509145
658467,0.1355207
719063,0.14715628
756121,0.12606291
752538,0.18514204
666556,0.14343081
750926,0.15801305
676632,0.1119321
691581,0.14892781
676761,0.14140917
714078,0.15681885
666110,0.15742356
676642,0.1490002
672036,0.09269189
713858,0.19931695
719615,0.11587825
719035,0.20082335
719687,0.10750768
766399,0.24357502
691500,0.13030376
714404,0.15157494
768847,0.16071652
724972,0.1491864
752183,0.18283339
704984,0.12550138
724188,0.13756035
663552,0.28730857
737197,0.23591168
679966,0.122796066
723474,0.23931338
761145,0.22489831
739984,0.24246483
756914,0.23193197
754420,0.18517105
739529,0.36378813
711415,0.1965154
748248,0.19189769
678518,0.20657212
701929,0.16246288
737200,0.13469426
711079,0.16620804
752597,0.43736008
740058,0.31840777
699434,0.12330934
667071,0.15601331
723644,0.26358974
712501,0.2563194
748302,0.12497825
682937,0.22986305
665206,0.16443911
761195,0.29071903
761575,0.11465246
734728,0.22424589
682808,0.31194848
765912,0.2717918
701844,0.10685431
711457,0.20326386
672530,0.120284855
721273,0.16189037
739222,0.06842093
713627,0.32660675
683444,0.057336126
672515,0.27122867
749420,0.15936062
674683,0.06420116
683283,0.1838102
769148,0.3285832
748082,0.12365735
674348,0.099994116
681781,0.10821893
671322,0.10821295
713608,0.12562004
671401,0.3967324
675440,0.11932687
702745,0.16321422
762396,0.11094721
679415,0.13141863
762204,0.46576747
672649,0.13046652
757753,0.4350967
683419,0.13569814
728588,0.3137016
703156,0.25384286
672459,0.17392834
735149,0.35917836
721562,0.26237157
668846,0.11377837
674303,0.093953826
705268,0.08778342
723716,0.05009162
728785,0.107831396
671349,0.27871534
683578,0.06348242
686903,0.1269195
715688,0.10859982
721057,0.118034184
671494,0.15588118
672464,0.26579982
679709,0.28150204
702499,0.09525347
655568,0.08172423
683766,0.17018989
674781,0.061318155
713415,0.078123726
747729,0.08329754
729213,0.10117813
664790,0.26726004
749132,0.3043085
735813,0.26014796
711718,0.21235043
664451,0.120845534
700669,0.26956046
680697,0.13630266
753843,0.34652513
686398,0.19900547
700653,0.25893438
748675,0.33100367
677230,0.30030182
765218,0.18629083
740777,0.2882177
679480,0.3005647
693718,0.25086746
694872,0.22398703
718020,0.1808757
740619,0.3024775
677251,0.2856855
689552,0.27560836
664861,0.18576206
677231,0.124748856
758794,0.2096176
686913,0.31171122
664800,0.33831123
727054,0.3014156
740583,0.24198122
708972,0.12162073
664844,0.26222953
720166,0.283167
671684,0.27237153
717774,0.28699523
741670,0.19107674
664998,0.3215902
664986,0.112864904
665003,0.20269015
673592,0.07361371
664902,0.2383902
743238,0.13085227
769195,0.28407264
766168,0.33361632
707503,0.1966498
697672,0.2153366
738723,0.24425325
707545,0.266163
677624,0.25000837
715600,0.13598838
735479,0.15582466
677732,0.49198154
707470,0.19602004
664984,0.26273265
664944,0.36466476
711616,0.26802668
668771,0.2710121
719881,0.17362179
664974,0.3244808
699889,0.39869875
687784,0.3255103
700045,0.30983722
730662,0.34035653
692843,0.2213982
693111,0.094518445
743099,0.16127568
693076,0.34985426
699804,0.17214613
711581,0.27508113
751639,0.27218753
724695,0.32661965
672428,0.06556004
728037,0.15041268
725968,0.22297058
696514,0.19298415
698998,0.11407865
725356,0.09469168
725934,0.2697968
708827,0.0941508
711071,0.1374123
714865,0.24169937
713938,0.042421915
667061,0.19610909
757555,0.1566483
745726,0.1554547
657036,0.10826793
726156,0.13936268
709926,0.37428656
711536,0.09795997
711052,0.2882207
725943,0.06720932
675010,0.51750743
709767,0.054318566
663948,0.2673366
712591,0.14215578
