UniqueID,loan_default
760593,0.4198521
717223,0.42680672
707728,0.2842794
671313,0.2829633
714272,0.34315994
707020,0.18375148
761809,0.41060075
762804,0.37040135
702646,0.24704446
715036,0.37412205
766085,0.5916629
731663,0.36546406
731391,0.34742564
717559,0.21523772
690128,0.19821219
681943,0.16523534
745610,0.28677702
668842,0.2741884
689629,0.32817796
745605,0.3451739
690583,0.3678237
713459,0.36222166
668890,0.26007146
726343,0.24728326
708830,0.34197322
715276,0.37799868
705638,0.31627136
713452,0.34436402
671746,0.107884236
721937,0.37799868
761777,0.3491525
745254,0.36840484
740741,0.41479227
760939,0.4409284
685978,0.19871329
702196,0.30282944
720232,0.3514045
745611,0.40952754
687058,0.3277073
714277,0.37015408
726043,0.3791873
740621,0.3733939
726782,0.18099461
730849,0.2663247
761772,0.432016
681961,0.24332483
726373,0.34987617
726472,0.4435611
707858,0.32301766
706623,0.16824621
714006,0.37650412
761498,0.40335858
731562,0.3415631
767967,0.47690532
703484,0.40526584
717035,0.2671441
670394,0.31977212
708174,0.2741613
740775,0.34019747
730897,0.3418578
703511,0.33931145
681092,0.3651496
682091,0.35011223
726347,0.3942578
677930,0.47688937
702481,0.25752327
708823,0.333851
714348,0.3739589
746230,0.45426548
726442,0.37410593
681237,0.36833254
745444,0.3380337
663544,0.34218958
678154,0.18208307
677923,0.2523317
716201,0.44979912
689106,0.3061461
681327,0.22683875
712281,0.31464842
704211,0.3557962
708213,0.27204207
671115,0.27286968
690298,0.35663995
730683,0.33455375
760813,0.4554026
713531,0.111579366
726318,0.394571
713483,0.35935274
740594,0.46677554
745270,0.2872635
709066,0.12427781
707767,0.3721768
745090,0.25662947
766102,0.48659405
745603,0.35044992
681196,0.38235843
714251,0.34901595
717019,0.39941505
670736,0.41678366
670267,0.25174412
681413,0.25336275
671120,0.1839007
707689,0.2197254
702164,0.3263709
745352,0.37079632
668789,0.10841434
702779,0.25670895
762541,0.44390634
681350,0.411116
670255,0.33517444
702488,0.16081238
720319,0.30471712
760774,0.43746904
689738,0.27213982
746414,0.35414097
731041,0.38403398
670016,0.24525076
690420,0.36287895
766271,0.4837895
714812,0.23870578
703182,0.15621002
714028,0.4168714
763440,0.46891522
745197,0.43422648
671072,0.34294298
668954,0.3435712
678266,0.269208
720295,0.29458407
689649,0.38544914
717706,0.42847824
682026,0.30666557
720343,0.14433172
715044,0.110606596
687513,0.32502332
730925,0.3480836
711758,0.24568178
731321,0.32584003
714352,0.35738006
763156,0.3117062
671719,0.26532707
726385,0.39523125
735820,0.39251432
718154,0.2225306
766701,0.59099716
713778,0.26843
715038,0.329695
689441,0.3129732
745205,0.41491118
710350,0.07435136
672731,0.15051414
722933,0.06185836
686088,0.11805459
702004,0.060185894
740449,0.14531387
750964,0.05378477
727570,0.09424279
693669,0.025693933
677903,0.05674674
674995,0.09260853
704867,0.05949535
670809,0.12462452
691503,0.17030722
703158,0.07960262
700996,0.062045947
693801,0.18467288
735408,0.05181669
697125,0.13205501
703747,0.03370463
691903,0.051986113
674002,0.18080969
751620,0.04802707
724533,0.10441278
740723,0.066185504
707634,0.035733692
692965,0.042579442
692194,0.059303377
672762,0.13202183
676127,0.09184327
703376,0.15853558
673396,0.17664854
677506,0.042093612
745417,0.1398336
710568,0.11412241
685913,0.033906758
688915,0.18364982
730172,0.20162624
677153,0.053376496
673035,0.49082628
751679,0.08973686
684728,0.16020583
669509,0.071010105
688251,0.026412174
679010,0.095357366
698211,0.16887029
703603,0.04631871
690848,0.1649281
760451,0.14447436
689960,0.109584905
668402,0.18639131
671364,0.102360465
732871,0.22735085
739378,0.06523322
740877,0.32063416
746361,0.19339825
761950,0.4875151
737445,0.43029797
739820,0.31370836
740283,0.23516968
733561,0.22953273
724554,0.45518312
746252,0.23915221
733199,0.475443
740059,0.1911125
767815,0.3251597
738359,0.4681537
753889,0.30433464
748450,0.2622882
762131,0.38684434
743733,0.08373865
740154,0.44715595
745737,0.23495117
740099,0.51789784
761607,0.4377163
740325,0.20522143
759901,0.2497251
753582,0.24901015
740375,0.4250212
749222,0.29483122
732973,0.2442434
753222,0.34422493
767512,0.499542
745096,0.3460061
762325,0.46932426
733090,0.102095984
729467,0.17047557
717027,0.14419876
722202,0.26471853
769132,0.3346249
750705,0.2358614
728675,0.32915372
762700,0.24257965
725428,0.32606933
748372,0.28973213
744957,0.155554
737535,0.28672326
734002,0.21638
733414,0.34731123
751068,0.2098947
767782,0.44055974
751115,0.36385214
739219,0.26688305
729039,0.32097766
743779,0.42842248
731565,0.36234528
743247,0.26543102
729762,0.1870605
756585,0.25401998
665301,0.1977793
716126,0.13246349
660005,0.08749649
661538,0.17419666
726661,0.16615114
713917,0.15622817
722887,0.113427155
732474,0.114754364
668707,0.16278785
730750,0.20063448
667982,0.25143832
661284,0.14168867
666264,0.13235703
670166,0.16178858
751446,0.22560053
661973,0.19431604
730677,0.12078702
717317,0.16316271
723613,0.08383735
759738,0.07101999
740954,0.15862674
660742,0.14328635
715785,0.17650743
659248,0.075118825
660716,0.1698891
659389,0.17277166
738921,0.09787831
708097,0.26841885
731906,0.0860865
708816,0.17561448
662729,0.19016877
660023,0.06606725
729945,0.20330295
718204,0.06981421
730497,0.09812447
669029,0.15748438
757633,0.09310815
690693,0.21580304
695228,0.1229796
694867,0.43651134
690820,0.2620832
748024,0.14738563
690626,0.17329384
690598,0.043316014
684429,0.27517337
656618,0.22291121
732784,0.1811416
716082,0.25061914
730729,0.2454197
730825,0.20689167
728432,0.26736355
719885,0.35591394
769280,0.184047
708638,0.2425406
749340,0.18698655
749978,0.36451307
684409,0.21247913
684412,0.12105458
758004,0.23456912
710734,0.35229006
716063,0.19144736
728044,0.39416313
753869,0.47709513
717683,0.23895636
710248,0.25408018
763584,0.26383275
684249,0.26787165
710027,0.28994024
655784,0.42772457
749954,0.30047002
749398,0.48129272
702730,0.39950165
675950,0.17433356
666562,0.16846022
756988,0.3469144
719691,0.21661589
706078,0.22836064
730098,0.10060251
663640,0.11420502
734405,0.21915916
675672,0.170199
723287,0.3523192
730822,0.16614762
680529,0.16575465
733817,0.16792253
676457,0.15522067
706474,0.14543815
691456,0.22459835
660841,0.13157909
706477,0.096239716
706206,0.108577386
711454,0.16047063
696513,0.099276096
747782,0.23702578
761992,0.3817796
724022,0.15935686
766234,0.24851029
757013,0.13752632
733985,0.08667524
743643,0.21518406
720205,0.14794855
682587,0.13523614
733226,0.19722284
690745,0.11224364
711489,0.2331401
733079,0.13739066
714007,0.37360293
676499,0.19657633
747436,0.19031703
732459,0.10113185
711411,0.17346457
667012,0.17966703
734330,0.19666524
698711,0.21262264
732600,0.16387667
719666,0.10841612
660857,0.18682638
691079,0.32111233
755943,0.22536267
764520,0.14682385
679197,0.111352324
747453,0.1349663
713792,0.2832097
729692,0.12671131
748048,0.14499831
660863,0.094465956
676527,0.25622067
696279,0.15252584
660799,0.1181157
663714,0.21516848
751926,0.3254272
702272,0.2535689
725748,0.41237134
766984,0.20508482
713289,0.16882503
707656,0.37511402
741685,0.25919676
756214,0.22911155
700906,0.16096477
760950,0.2806433
688694,0.067596756
694620,0.27886948
681945,0.28694224
713294,0.19271725
745435,0.2467326
688517,0.18951072
700899,0.3081277
712420,0.40523452
712411,0.15737662
675913,0.19295159
720527,0.13201173
688690,0.3586489
720182,0.19876194
686332,0.29227546
691078,0.23912777
708674,0.26145867
692885,0.21227507
700889,0.36753774
707223,0.27217588
686385,0.35535273
702174,0.2881787
665124,0.31854147
725956,0.38993892
703473,0.34945983
725785,0.26540294
694428,0.27861723
725987,0.27598324
713813,0.18208726
707601,0.40204516
669545,0.24292511
687613,0.20897672
680826,0.22168797
726597,0.35986862
686301,0.22651124
743563,0.09448552
751437,0.22627598
697106,0.1410651
700729,0.48796588
712548,0.1853359
712530,0.19832744
695617,0.35386497
686223,0.23088089
741443,0.28764042
709187,0.42392075
766017,0.24071404
726570,0.10300779
700279,0.18735139
718191,0.39606225
676503,0.45990014
751252,0.39213803
712433,0.18777142
746446,0.1900833
665130,0.14365004
707896,0.07832339
715046,0.27801496
725666,0.13657054
677059,0.21899375
712499,0.23590603
729369,0.30802643
680047,0.28657693
691891,0.32278508
706716,0.19299461
686481,0.16941762
708630,0.18928665
686184,0.12400757
750549,0.18891138
725667,0.25395197
761689,0.27324608
681269,0.26799655
725754,0.13470519
712566,0.351651
707623,0.27970776
726585,0.28213623
686934,0.25041115
677867,0.38859737
692940,0.3160378
695890,0.14071348
700761,0.20386687
675683,0.23293974
700822,0.23643462
695349,0.24564233
725739,0.183359
676197,0.270482
655914,0.19192456
677105,0.31653532
751133,0.27818573
654762,0.32421827
724023,0.17383832
743420,0.21173729
658687,0.26193964
655289,0.36986494
687725,0.32682353
658468,0.2209773
746789,0.18761547
658544,0.31126082
747886,0.34706703
666654,0.2941985
720435,0.4250288
698068,0.3088823
664138,0.27461383
756412,0.29900712
729184,0.23135641
727652,0.32395983
752431,0.2671314
716946,0.10063608
655936,0.2858043
690150,0.28107008
737185,0.09651342
673765,0.18424661
720793,0.22610125
686240,0.09559206
686517,0.08628527
673595,0.100536704
686504,0.1077658
754688,0.18070923
723412,0.35597253
711299,0.14716595
747805,0.11204792
761340,0.11717394
723947,0.35000214
748961,0.09290981
716443,0.10472662
718701,0.08777597
740496,0.057939142
689553,0.15842098
762267,0.15399013
674624,0.6219963
686513,0.2895968
690250,0.08317609
681511,0.078460924
749071,0.16902557
716106,0.12139528
752560,0.22958428
732473,0.3203222
742206,0.13948372
711526,0.12378321
732245,0.28826374
716665,0.09062854
723969,0.07713268
690116,0.078080125
673614,0.09697605
680387,0.10617185
721701,0.11120774
716116,0.10039299
743731,0.11725518
748449,0.16535166
684014,0.30405736
686302,0.14200933
716755,0.1407816
686138,0.1185078
706461,0.08256946
690083,0.07479986
762251,0.121086106
703929,0.1297228
673559,0.11637426
751559,0.20077841
691765,0.1410114
742340,0.14996006
734154,0.11015358
737876,0.22134493
738636,0.29006168
698573,0.05949593
678030,0.1904509
755385,0.31859297
664056,0.09299062
698456,0.041885808
655053,0.15671356
679372,0.16584815
655018,0.2308333
664026,0.36844143
678163,0.13972664
711482,0.17195751
683836,0.2725673
745449,0.25734812
750693,0.15549952
738413,0.27196383
752533,0.2561343
710637,0.28219575
714180,0.20505118
678081,0.056956433
663792,0.12168896
698777,0.07336662
664124,0.18588324
719461,0.104962155
733982,0.2694712
713390,0.14384565
655021,0.13063458
721801,0.2293291
683950,0.22367638
669742,0.10029007
668159,0.22388169
693300,0.3303677
707654,0.09613115
739513,0.20569071
656129,0.1091685
655401,0.15061724
692487,0.17556868
694040,0.14832221
656116,0.24422708
677197,0.10539514
656761,0.35019588
741991,0.18129897
707542,0.14168155
693336,0.07566054
723869,0.1942822
678064,0.16544937
656119,0.3686618
765316,0.064028986
656029,0.07150276
746783,0.089359336
677897,0.039915442
666640,0.1881718
666323,0.13906567
737959,0.19283403
692758,0.23318107
669114,0.16900699
737330,0.19240013
660884,0.26164213
666256,0.1260952
677127,0.14619792
693389,0.117530726
743106,0.11463244
679528,0.17318271
735043,0.14295919
656359,0.22667101
666414,0.1713196
696304,0.19753866
665504,0.24182223
719077,0.081097424
665677,0.077766255
694061,0.2358657
678508,0.21060997
695149,0.25907388
743142,0.2073018
697905,0.051165134
744197,0.21068324
739071,0.08026194
665255,0.17380217
707892,0.2465499
757592,0.18686107
691666,0.08731305
719080,0.15846573
694282,0.2983151
666306,0.17293885
682101,0.21840192
717217,0.30191547
742678,0.1742669
739118,0.18636602
766507,0.3183261
667243,0.08322669
676343,0.15827198
679534,0.38928062
677154,0.20961374
736254,0.21955091
679173,0.09036417
750698,0.34160715
676424,0.22612393
756811,0.35963866
693189,0.1582928
667024,0.20581159
658818,0.3323629
695212,0.17839418
746653,0.4054406
728914,0.2224424
690730,0.1845224
693526,0.3416984
695262,0.19747117
676634,0.1714235
737625,0.07388015
687437,0.2701674
682513,0.14961539
669748,0.20036569
685421,0.20106441
720260,0.31727555
751800,0.37466097
682177,0.21837504
680726,0.33957767
733612,0.23408666
749180,0.22067519
725613,0.1950659
724502,0.37709296
713148,0.30017716
732619,0.19096048
711021,0.22103046
765896,0.09192261
765247,0.17277509
679795,0.18322472
682658,0.22707504
679702,0.11409858
717419,0.09119923
714143,0.094235905
765277,0.15923806
751017,0.19433618
754069,0.069806665
748680,0.00696809
739855,0.23006354
735159,0.13516553
750139,0.11456871
703078,0.11533625
688234,0.13298298
688254,0.12075024
688542,0.07042492
734201,0.08104778
747099,0.06681528
681747,0.09494286
754281,0.02606008
732059,0.08596502
681783,0.15438254
714082,0.17427543
740418,0.14368032
682772,0.10016424
734220,0.21853848
735015,0.20094319
750046,0.22960262
722704,0.32133892
685155,0.09165109
744958,0.16945393
769467,0.1332554
685047,0.20674361
662223,0.28572446
741470,0.26035136
744262,0.32636654
751486,0.24709275
698056,0.17054707
674773,0.18792926
720300,0.51198524
735235,0.14373992
673239,0.08263945
675761,0.16088563
694354,0.2343124
734818,0.2600018
701680,0.36999702
731717,0.20738043
663475,0.23328045
690564,0.21722187
662147,0.2326464
703825,0.23522307
696991,0.07216268
694328,0.34063765
710721,0.18165904
769032,0.37786752
740316,0.1893357
758876,0.1719454
734366,0.29218334
697606,0.18648124
667830,0.1968849
655795,0.29142642
719237,0.112993665
744129,0.31070957
715953,0.14569327
655271,0.15188289
684751,0.3592527
663875,0.31755492
723871,0.2702347
659832,0.07382613
680564,0.30665603
667960,0.2612417
723437,0.41063598
669292,0.06623924
708410,0.1062179
655252,0.14484185
708332,0.17532083
693290,0.55672514
654199,0.24130724
723511,0.15510926
723347,0.1062605
655127,0.11562183
763341,0.17847537
679154,0.24652405
748040,0.41844264
751456,0.3841121
655140,0.23859654
758452,0.27332032
750428,0.3242762
738335,0.09152136
692700,0.36567757
758177,0.35913762
746345,0.29557747
733514,0.3113366
717113,0.29961717
748945,0.2292441
742278,0.11631851
755217,0.13071205
665724,0.24587362
733895,0.2954555
733654,0.22684313
705224,0.2770401
654309,0.26518223
733340,0.37796092
728040,0.21544525
733145,0.07222794
745371,0.40356785
689562,0.21655388
753144,0.37105605
733762,0.0984201
723688,0.1307864
767966,0.16223583
760268,0.32389265
746288,0.39827165
718427,0.14964235
676275,0.21638007
752078,0.22428963
732818,0.20256275
749021,0.13248068
738429,0.17229338
766688,0.34487125
713074,0.41905358
666390,0.19596289
709221,0.3901032
705182,0.22913562
665808,0.14810008
769141,0.33735648
654281,0.22857259
756439,0.29984176
758334,0.3155771
690481,0.19680974
741262,0.40122858
752356,0.21363378
765374,0.24810947
746775,0.06816392
670288,0.22384408
667687,0.23444867
668934,0.14847189
691807,0.2609018
757392,0.20911463
733176,0.118814744
760428,0.179261
747389,0.18998897
689216,0.17645068
669524,0.2610733
758148,0.45092925
656490,0.22291726
728664,0.11601189
760254,0.31119567
656493,0.17551245
729418,0.33566567
739133,0.16409115
716980,0.3413492
703626,0.2873707
677358,0.29039982
711490,0.4500703
753509,0.3735959
742153,0.13116005
728721,0.31444046
676039,0.08547584
752138,0.35411218
741983,0.21329495
724610,0.20824388
760152,0.19899884
767056,0.33281884
666295,0.18751247
762890,0.3050357
658160,0.2776556
742248,0.32675645
712320,0.24098724
667238,0.35664278
728282,0.17951602
747971,0.38502392
655237,0.15276372
670296,0.20882827
708920,0.07943495
745562,0.1745107
712845,0.4563399
728851,0.25597745
751713,0.21133214
669325,0.27336302
747214,0.3577978
686357,0.11926564
727373,0.20025091
676480,0.055200092
665613,0.3045829
758008,0.33534196
764559,0.42737296
658291,0.20627925
767895,0.3234908
712995,0.14193337
666517,0.21208598
656419,0.29422426
680922,0.40465638
654492,0.24268034
727362,0.4179701
716825,0.13481529
766614,0.19035637
675976,0.2870384
685691,0.2802971
733950,0.12931928
755807,0.24361773
704413,0.19411802
655682,0.2707399
745459,0.21805534
767171,0.2686047
705526,0.28373748
731983,0.31315255
654838,0.088530995
728946,0.22140475
733448,0.15645896
666009,0.22503765
719107,0.44075218
689640,0.0735503
655058,0.28757015
678059,0.2368986
760236,0.29185256
704146,0.48236978
739627,0.0957175
742056,0.14780423
749118,0.4199139
708681,0.32697427
739023,0.2627081
749238,0.33869424
762950,0.13806464
666403,0.2696659
733125,0.23958132
712337,0.45489278
704266,0.21284342
739314,0.10834799
759715,0.25850365
655107,0.30640993
657495,0.33738682
751034,0.2402434
669274,0.1388883
745579,0.3926118
749232,0.3964842
669764,0.3493553
704861,0.20924018
677269,0.08754603
706414,0.0463748
701907,0.2798304
703813,0.059237473
734628,0.17534354
737156,0.0436963
705890,0.11761114
710295,0.07334061
750490,0.1573469
715659,0.068251275
750904,0.09102253
672938,0.1164286
664207,0.14125504
732568,0.20612572
699197,0.17560415
685428,0.08670648
754595,0.11903079
664182,0.12722014
671765,0.19796912
729862,0.21646932
711231,0.1646226
705515,0.15233018
671614,0.1330808
742773,0.19563027
751936,0.13987862
673171,0.272242
683362,0.08829158
706624,0.20103048
728198,0.19415183
710997,0.10346593
671449,0.15146358
667932,0.25149652
705036,0.20019127
746593,0.20357224
754612,0.18309158
683215,0.0804303
711637,0.079367615
671560,0.08310576
665483,0.19978021
667936,0.1790525
754527,0.0950797
685582,0.08044711
683142,0.15859282
667078,0.10534823
698282,0.18883137
703510,0.20476021
667930,0.17789601
742859,0.4177965
704574,0.11782121
754285,0.23162948
662469,0.13884827
682700,0.44111648
716002,0.13359784
672463,0.08275459
701682,0.09821508
722334,0.10471225
665046,0.13436553
757144,0.17292808
698389,0.1130517
673188,0.09344036
743241,0.10763263
727050,0.15322948
670789,0.23571625
668911,0.24442673
663558,0.27191848
686610,0.2081875
717316,0.24508797
662789,0.25259742
654768,0.22927722
663525,0.1597314
759082,0.20902342
668722,0.32008046
663779,0.30795333
704268,0.26804933
661606,0.24995588
694466,0.23570777
703756,0.21277596
691523,0.55291283
663251,0.20540704
724600,0.3561243
662533,0.26605362
668817,0.08786142
693727,0.3008738
674508,0.20160545
654738,0.22484463
661743,0.16857755
674623,0.26865166
657452,0.2516497
755063,0.20625299
762841,0.28874832
695355,0.31815886
662608,0.21202765
692459,0.116574734
764173,0.2642878
663771,0.21491216
662935,0.26087987
750866,0.2340103
713218,0.09901358
713212,0.12472734
745557,0.20095208
734755,0.17405719
699874,0.11790474
734907,0.21189313
740566,0.16030093
734758,0.17174812
735033,0.18613587
760022,0.18341203
760842,0.11034959
732557,0.12978578
713221,0.027935468
759377,0.11897914
739954,0.16372795
735084,0.23301691
735457,0.16096622
760536,0.36709082
755707,0.24193229
734966,0.1725159
760140,0.3011867
762061,0.24028839
750742,0.20350231
735073,0.22196637
732953,0.081396185
736993,0.100382715
758033,0.20576502
751058,0.37507465
761948,0.4188125
658747,0.36820796
663009,0.12220879
657659,0.24801059
713710,0.21275543
664060,0.13282087
663026,0.09547032
657909,0.1348596
657524,0.17475654
657651,0.14167261
657734,0.13066636
663531,0.18917844
752775,0.20669909
660389,0.2063407
656536,0.075330004
664198,0.049995057
661055,0.097161986
663148,0.25646538
657667,0.13444191
657179,0.29921472
656782,0.29400304
656771,0.17891008
712123,0.2053901
663575,0.23036209
657932,0.18478927
755815,0.30921477
713646,0.037387762
658459,0.3010775
656769,0.36491993
656773,0.08504972
710957,0.22050439
738314,0.24657787
658765,0.1278541
656830,0.22213499
661006,0.2331602
659848,0.13927194
660272,0.30743527
745559,0.10015468
655519,0.19087473
677694,0.16317447
655518,0.13308473
654727,0.05372409
659104,0.29233387
679552,0.165573
655527,0.21419178
659225,0.06988944
755931,0.18801354
755977,0.07351169
655523,0.06557314
660240,0.46209824
678066,0.14882782
712935,0.14266743
679414,0.2324612
660257,0.053122405
654849,0.20518447
761947,0.15733002
660253,0.08113677
660232,0.09592453
654408,0.025359817
655520,0.18407802
655657,0.1156593
657167,0.15680106
655517,0.31743935
660366,0.097370304
659223,0.12632044
677320,0.07954151
741724,0.16125973
660244,0.17332035
745253,0.10577575
676406,0.091258295
677235,0.0659996
656162,0.11159841
745421,0.050215628
677157,0.12763247
659155,0.1334124
660134,0.13619953
660293,0.19524638
660375,0.07702822
739609,0.12919468
660246,0.16769068
769619,0.06433548
694676,0.10651421
674135,0.090597786
687521,0.13030703
672324,0.16375415
769161,0.4110863
671589,0.14868876
758603,0.10567488
763450,0.15009017
673168,0.09901129
663315,0.10895079
664899,0.24538009
671500,0.34510422
704261,0.20220405
662722,0.1530996
671911,0.12394067
713899,0.11566579
665760,0.13173455
758594,0.112695605
739898,0.14213909
767699,0.16238585
752216,0.17622364
656613,0.093793064
665826,0.11532343
655451,0.13365512
717632,0.12090553
699169,0.27276742
673367,0.1654427
669241,0.24094452
749470,0.13444941
654599,0.114610404
705534,0.21245493
744152,0.122322574
758974,0.096488975
687229,0.08604303
732428,0.13659044
692589,0.12211932
699002,0.090536974
665839,0.09812063
655477,0.13970977
692152,0.077631384
674608,0.12673876
754765,0.24339017
745115,0.13685626
670801,0.19819431
669303,0.09033829
757893,0.079930946
749186,0.08934973
665790,0.117416784
711475,0.08473898
736062,0.18429674
687363,0.121996865
687052,0.16653177
754554,0.18328296
675417,0.31674698
662739,0.13454685
687369,0.24496663
740073,0.08215041
662644,0.24610156
671405,0.050983667
727889,0.09701374
687038,0.27853382
662612,0.1655536
673761,0.18760245
721404,0.108528
756185,0.15923534
734160,0.24916138
695032,0.25434697
690616,0.06660118
738329,0.11874083
657579,0.16071369
656443,0.20440173
722093,0.08136009
743614,0.063686155
666348,0.25137928
656351,0.22083244
745532,0.1737903
697695,0.111180924
658556,0.16144381
766252,0.13647123
659678,0.23767263
761187,0.3792551
671361,0.15328743
666657,0.32257733
708586,0.19672884
760909,0.22742307
747850,0.05663548
696458,0.18180008
682882,0.038910706
703168,0.3021782
721482,0.053452816
701493,0.1627392
696352,0.31314722
700374,0.07800507
693909,0.1015708
708624,0.19919123
696002,0.02201219
695628,0.27333507
695611,0.15092453
697600,0.03165037
702832,0.61385554
751576,0.20667806
695503,0.08042827
697689,0.20292728
696051,0.20169422
737722,0.23086156
696047,0.081355885
664814,0.15660466
695396,0.07235563
760059,0.25555494
688402,0.10712543
700313,0.1658126
715619,0.2906821
699916,0.36898935
700426,0.06828092
675275,0.12855557
696376,0.17808574
685048,0.11600162
760411,0.11018373
667544,0.1978248
682491,0.122369535
668060,0.17700268
670017,0.10039219
669888,0.10245887
682494,0.08957329
668624,0.10141026
685603,0.32705468
667608,0.15332657
710436,0.049126778
669892,0.063793644
669694,0.069345035
684984,0.07891876
747098,0.11675683
672066,0.070970744
682001,0.10619346
700144,0.05159508
679769,0.088356346
669026,0.07542793
699691,0.08849966
672553,0.076073065
707521,0.10504877
701433,0.115843184
677494,0.07417204
681741,0.1697543
670339,0.078903824
700462,0.12004601
668592,0.07146883
677069,0.13257116
679025,0.19230077
700883,0.13405442
670587,0.054296266
682629,0.15870994
672065,0.15276457
761723,0.4275215
668317,0.3068012
682698,0.17258224
749009,0.09843853
768005,0.13706699
669471,0.05214097
674969,0.070697375
755802,0.08839894
685008,0.11604384
685824,0.052115206
685089,0.075817175
757427,0.29558402
713461,0.11058165
670103,0.17634594
745841,0.13176903
708142,0.12727611
742364,0.22279415
717603,0.21978205
678862,0.11891664
666343,0.116249464
667072,0.11801302
695763,0.2122517
749933,0.14347076
660138,0.17272744
689435,0.20008169
732354,0.252276
662315,0.09676723
667186,0.17411257
675349,0.117305696
737060,0.14423992
720924,0.07260856
755019,0.12190212
674498,0.14918302
731725,0.1481696
666796,0.1453197
668343,0.156302
702317,0.22434054
765760,0.15295076
658268,0.1464567
765731,0.26770565
658165,0.11370158
759147,0.14651892
659471,0.13737622
726547,0.10660825
717941,0.12072787
715139,0.22011368
729607,0.2170768
697153,0.25745106
698735,0.1602541
662908,0.09340539
714282,0.1392908
700869,0.28104123
710918,0.1256976
743659,0.25304702
722065,0.22596548
692147,0.23598322
692625,0.10251541
738704,0.17068426
672907,0.16131057
692216,0.16384944
701200,0.22918522
688689,0.15078549
692347,0.20128502
699566,0.28128624
739454,0.14916526
698782,0.24299046
727300,0.17861988
728278,0.16145085
661848,0.11123261
700671,0.15758942
700377,0.3801612
698625,0.27994958
692025,0.21919432
691964,0.12574112
734748,0.23145503
729918,0.27437028
678063,0.18222609
699633,0.15410659
700969,0.2222042
757320,0.25141338
699635,0.32877156
686166,0.16671136
743674,0.19895388
692131,0.17294706
739144,0.19504121
735583,0.15265413
691208,0.13666697
698774,0.19644098
726135,0.33013797
698528,0.14249209
691249,0.08042404
695562,0.18551742
738610,0.22053052
697472,0.31508783
691767,0.06951546
697062,0.12890244
728081,0.22366716
738793,0.2435776
697339,0.24659151
767985,0.0890625
684207,0.07601249
737010,0.12677258
760023,0.25192645
690809,0.28694192
684240,0.15560731
750302,0.15575965
684324,0.1827079
687810,0.10639653
683195,0.36286396
690588,0.13231039
767021,0.146601
682210,0.07239848
739756,0.2075719
687612,0.20870885
762259,0.3095261
725285,0.13800102
657888,0.14554062
702177,0.18291983
750829,0.41725114
654833,0.1481649
716326,0.12671366
657057,0.27843305
702581,0.2406304
670360,0.2139147
751361,0.098664805
660983,0.3279115
764469,0.52006537
703361,0.13923775
670080,0.18406089
656898,0.14664684
765264,0.117374696
670873,0.18250152
726886,0.0657704
663946,0.25339535
702232,0.27096164
764259,0.50275105
759499,0.30076283
752214,0.09949394
695987,0.08496421
725043,0.2291717
691497,0.3839882
691893,0.07355662
719150,0.08701639
699601,0.12810832
695256,0.2751343
734331,0.1870493
718500,0.15037657
760900,0.22680068
716277,0.21109879
726592,0.20857386
753645,0.24096575
702793,0.3498992
690597,0.07697413
691544,0.22964826
700037,0.28021196
753579,0.1530724
693377,0.20378315
759194,0.119658
731724,0.19247384
721166,0.17756148
665883,0.100748755
759323,0.17317332
660162,0.08561246
735724,0.33410388
723258,0.19524945
694187,0.22113821
750188,0.28316694
749497,0.14871398
765901,0.3652578
667869,0.18096648
731939,0.2831036
731690,0.073807284
677212,0.095836595
731899,0.28087184
659091,0.18316105
690156,0.13507761
710710,0.16459784
659272,0.10560525
664632,0.22024174
659602,0.17320618
732069,0.20022258
659167,0.13353567
686643,0.27033144
675456,0.14618802
745901,0.08918426
716233,0.09371287
688220,0.11370099
741761,0.1563257
667398,0.09624231
764509,0.10685809
678235,0.0764619
726467,0.06304617
743137,0.09492567
676072,0.11664069
658005,0.2938703
686632,0.21627684
759453,0.2695992
668075,0.24198261
715426,0.39685085
676065,0.3679985
750330,0.14459133
767749,0.20134202
708806,0.1872219
660286,0.11009755
769647,0.42439854
705606,0.11960952
769719,0.19398704
666545,0.11362376
657097,0.15474613
767931,0.23809443
767271,0.2008135
672981,0.15564612
768521,0.14357047
705740,0.21923532
754004,0.22404532
769834,0.23788731
769221,0.2419882
769675,0.26293182
769653,0.22588052
733870,0.16307399
769762,0.23805803
673000,0.124760136
706043,0.13765822
766877,0.24890983
677737,0.27557147
673334,0.2676
768227,0.17859067
767220,0.2133769
764937,0.17295797
754234,0.2378315
758728,0.26909664
655524,0.15994069
708334,0.10736242
745152,0.15877324
766925,0.16422074
668873,0.20219459
677657,0.18580028
767246,0.19352861
768242,0.25659144
754202,0.18166535
768482,0.29284722
673575,0.11579894
768389,0.3474043
768211,0.20082596
665541,0.27264565
769494,0.46437103
765051,0.1989546
672956,0.109755665
768291,0.20671974
754459,0.16665033
672982,0.15138909
767014,0.31481355
765186,0.32805374
668997,0.09945885
766989,0.19968973
677690,0.18858519
764755,0.25247622
721713,0.17060176
759335,0.24250486
663435,0.10244686
690953,0.11660898
764959,0.23948812
696490,0.124842696
691401,0.18895243
658259,0.09906928
690551,0.30835912
696503,0.16364162
666584,0.15739013
695625,0.4090374
663873,0.22207832
666751,0.11225811
666082,0.24101192
762236,0.3105654
661164,0.12544769
727187,0.12116149
660892,0.096757375
709362,0.19774815
661329,0.075693496
