UniqueID,loan_default
758975,0.19823708
765398,0.22782458
682536,0.2073031
758956,0.26257047
742138,0.28313512
715577,0.18116187
721121,0.22259632
744930,0.19416362
682416,0.25503308
729052,0.276867
737032,0.17998596
728500,0.19009656
737842,0.22840402
731765,0.1285611
733147,0.22991534
754419,0.32900798
759115,0.3748726
682028,0.18002899
673288,0.26323462
675166,0.18125607
657425,0.30166453
754414,0.26912564
676431,0.24064147
744493,0.16094
721116,0.18591434
698558,0.1189561
758943,0.2823868
669885,0.1308894
676264,0.231844
670700,0.17020878
737166,0.2041125
679815,0.11733317
661673,0.22832452
655414,0.24011597
664396,0.12819764
749115,0.11947721
664359,0.10828879
667443,0.095760144
754589,0.23306204
724812,0.1995045
712100,0.107725
664086,0.14974266
749151,0.22521374
659052,0.17979047
683681,0.13540626
710736,0.09778451
671047,0.1550801
665457,0.10525234
708960,0.11085876
765992,0.4559998
670212,0.09969646
677540,0.14805119
677875,0.24483062
720285,0.1738672
749250,0.29244238
667075,0.11923349
654288,0.22092195
752908,0.13169697
669530,0.16398291
664431,0.12227858
735679,0.3288283
700686,0.11983186
661741,0.25928658
683575,0.13461502
735662,0.51216286
763239,0.25068045
707148,0.13074152
667993,0.33093762
700843,0.10435909
692668,0.2803404
664116,0.15630732
659383,0.21918593
740110,0.29322615
740757,0.20317882
712369,0.19716908
673855,0.25074592
758783,0.18376048
753802,0.15420455
762634,0.2659135
735760,0.1722395
712155,0.12900329
711359,0.15428834
671878,0.1840083
735751,0.2091336
764555,0.122973606
685110,0.18534668
720075,0.27640596
683314,0.19164531
702150,0.078927845
684542,0.103950985
684525,0.09575947
673628,0.21754071
763511,0.24658614
694932,0.1151113
661565,0.26495937
661784,0.098562166
700396,0.12182607
725789,0.19364335
700683,0.25403488
665574,0.12020251
719872,0.24858151
758712,0.13687356
659098,0.08024853
763181,0.28563598
736177,0.1585301
763099,0.41983166
660910,0.1487432
754176,0.32918006
717769,0.37331563
691588,0.40382126
697165,0.21120687
753841,0.1481998
718073,0.30365574
663021,0.2587384
682605,0.31410837
669225,0.23808569
717354,0.27032068
729832,0.36519048
661083,0.40325937
661309,0.4897252
666560,0.3813281
698675,0.123873524
661493,0.15536903
664205,0.08462881
661839,0.26007956
693936,0.09869613
746767,0.045031358
697790,0.11365086
691733,0.22630127
699052,0.22184342
701458,0.18819293
722246,0.32797688
726852,0.38601956
710013,0.21886046
667433,0.34007704
662999,0.28282753
725994,0.17452683
662137,0.36837867
725967,0.3245426
661444,0.19148135
665427,0.29471716
660526,0.324242
693491,0.28025556
761762,0.21387196
655498,0.2985031
661310,0.21006764
679057,0.19185208
656011,0.20686805
682458,0.1322185
657458,0.16118783
662125,0.1088021
681292,0.27437016
700100,0.08566372
664137,0.13553892
691295,0.20394732
746923,0.09524346
733273,0.19517872
673047,0.06841472
752400,0.18121131
761979,0.12827265
667036,0.077110246
690635,0.20655084
690618,0.10707016
667228,0.05437477
765567,0.20515558
723293,0.09781741
671391,0.1880047
672064,0.09196498
761649,0.16627723
672944,0.1140033
759603,0.23124132
750203,0.21928422
695443,0.12017267
657686,0.12967664
657021,0.11943171
743260,0.18150279
682548,0.16490445
766990,0.20918807
687509,0.101092264
752451,0.18397404
724404,0.04863138
761828,0.1220942
691123,0.097703815
723705,0.32704327
682825,0.3338783
671191,0.06551828
745702,0.16964455
671147,0.08052045
730738,0.25098264
723935,0.132435
742639,0.12223311
667007,0.10582486
672088,0.15875089
742817,0.16208413
762314,0.20579182
672107,0.10606397
742569,0.115629606
760698,0.11719105
696109,0.25111246
659851,0.19362615
745333,0.30128798
659753,0.1348862
658800,0.19763146
729992,0.17600401
705143,0.19947354
727214,0.14774606
732225,0.101675995
752248,0.27244306
658777,0.13169755
658073,0.23086406
716542,0.16568458
751543,0.11864089
716439,0.106809884
745309,0.3645575
760557,0.24381338
658240,0.09851854
752034,0.26232737
658072,0.13941805
660682,0.17904718
747401,0.18964012
659644,0.26974383
741035,0.04072718
756443,0.1990302
747878,0.16535163
735661,0.05423909
697079,0.15251866
723290,0.17179374
753128,0.14657933
726540,0.24202663
727658,0.07770628
759084,0.24431692
756171,0.4443063
732016,0.21866088
732900,0.0807322
752563,0.18997547
658066,0.078856654
747356,0.082093425
658007,0.14149082
741870,0.17947704
658460,0.22308585
764153,0.11730982
742492,0.28585723
721296,0.13244098
697806,0.09126094
663518,0.1542866
738150,0.19628023
750318,0.11139902
742504,0.28832132
668664,0.2490884
768854,0.1607012
664608,0.056965783
667655,0.14356364
703423,0.09315633
683510,0.17680475
683820,0.108151235
676941,0.37886763
683998,0.18152843
671704,0.046348725
744241,0.050259273
661772,0.1083837
744430,0.11554745
760494,0.11826969
748005,0.15098308
661978,0.12163807
741520,0.089903966
741423,0.05403567
684180,0.096749395
668111,0.07482958
741041,0.21307288
705297,0.09537724
744087,0.056276813
709543,0.13808264
691968,0.08856634
741488,0.24856584
671712,0.09879515
685706,0.25465596
656585,0.31138983
720582,0.35552898
737865,0.40041074
656518,0.14103371
722434,0.4578824
719919,0.21629752
708841,0.35404244
705101,0.24380714
666780,0.26402554
708821,0.24284454
726263,0.30188537
737867,0.39688435
686905,0.24966818
719927,0.33661702
702725,0.16855739
705676,0.33839816
677870,0.35623303
720057,0.21254408
758502,0.4428047
694889,0.43458372
731024,0.45388997
695418,0.5013548
658795,0.32101032
675685,0.025207363
664635,0.16904749
724573,0.31715807
733154,0.3915082
677525,0.2102016
724565,0.279912
677783,0.26155168
677387,0.20630674
703931,0.28016487
693419,0.28134823
697016,0.313713
696831,0.22720166
689313,0.15920125
752093,0.21897781
705195,0.1935196
677844,0.108125575
681333,0.28790003
693631,0.2527186
724536,0.24656391
681844,0.2443723
680997,0.17117178
680148,0.27281317
705550,0.28792238
751307,0.31833053
693269,0.30529472
729277,0.059739575
676254,0.32914636
680700,0.16170794
723101,0.12087103
732898,0.1398531
663260,0.2105716
761912,0.26993895
676223,0.16026793
676689,0.118304074
676463,0.2126433
676869,0.17511323
760970,0.3337955
739287,0.18399379
765014,0.1905863
768910,0.29200593
715150,0.25363323
676047,0.15328905
739327,0.22174884
714692,0.16311063
675824,0.123051025
722505,0.20500468
676154,0.23340319
765734,0.18325919
746487,0.3452001
714656,0.28530166
714792,0.10615536
748146,0.2587593
732358,0.11313922
727006,0.23103338
718623,0.20672207
747835,0.10506922
691014,0.1079632
703719,0.15651864
680198,0.17994358
703502,0.16124089
732809,0.11097696
764731,0.3502032
748155,0.21432814
754621,0.16086616
676158,0.10891592
747654,0.15617353
767094,0.36662441
716835,0.27649933
716549,0.12402646
718456,0.105571665
761633,0.27567717
718128,0.14121357
703456,0.13550414
663373,0.16719823
676649,0.33811083
761624,0.20357865
766158,0.27329913
762096,0.20102127
760993,0.17262264
674495,0.2548734
750062,0.38611338
746429,0.15169019
734173,0.081358045
760710,0.37997603
760815,0.23793231
760759,0.20572445
750124,0.15761736
746389,0.3234173
675779,0.10133494
766799,0.26510966
675772,0.06945041
716477,0.17365377
723922,0.26543206
716015,0.27192733
675262,0.35992852
675410,0.1331993
764680,0.13264023
732963,0.1374346
746358,0.067888066
734193,0.0971091
716444,0.12597768
760803,0.076545104
755937,0.2015734
675863,0.17942363
766624,0.22513168
684618,0.092803635
661704,0.082914144
661863,0.047416728
747641,0.24066296
655308,0.1800555
687251,0.20849703
726873,0.16932262
688063,0.22420637
661564,0.291306
719951,0.20246877
740069,0.17126594
706619,0.07041657
759978,0.22963795
721905,0.13957953
708622,0.14497666
667032,0.20640913
664910,0.15857536
662105,0.18125153
664033,0.23998334
661691,0.17200407
741102,0.1182364
663344,0.1305614
670699,0.06135946
711379,0.15946266
664929,0.26411793
684620,0.05857209
759791,0.08933321
664941,0.23892753
655364,0.07731679
655270,0.16819388
727428,0.22299175
705376,0.23155418
669664,0.0753232
701460,0.33001485
766677,0.1820919
684104,0.24463339
712477,0.26041454
706372,0.21323599
749362,0.22382234
753489,0.25407478
668794,0.086559065
706529,0.05251599
749354,0.19803734
714588,0.2322944
725145,0.2625341
767478,0.18000105
748985,0.26345307
760661,0.25161374
674660,0.39879745
706084,0.21996048
748986,0.17077972
725156,0.1327007
669424,0.26509702
752190,0.099577904
708744,0.1629529
670743,0.11736096
704935,0.23738708
705304,0.18322343
709738,0.08894775
752199,0.18548827
670739,0.22400449
670667,0.11213822
704694,0.30222657
761267,0.24843168
703907,0.22255762
703849,0.15524536
713593,0.102768116
669688,0.16814004
669458,0.2457564
704358,0.2134757
712254,0.20520222
669503,0.29395005
705570,0.23435438
706627,0.1858489
751497,0.1736219
705165,0.13552164
676005,0.1310783
655335,0.082527585
659811,0.09809835
740061,0.2940877
748532,0.27563024
670483,0.25831848
658826,0.1212099
732820,0.2773375
688685,0.20829624
656786,0.20487715
751103,0.08003528
665818,0.21427909
748014,0.19702122
712589,0.12611853
665911,0.25059322
717694,0.36437392
655163,0.38497576
676978,0.2175237
754657,0.16410162
657418,0.11968294
711144,0.13043989
746008,0.24141712
716332,0.24067128
669947,0.30199194
670073,0.21098147
762161,0.38821483
715634,0.22463587
678689,0.21194395
715510,0.32242444
663623,0.21893348
657308,0.3311608
721043,0.22823697
760372,0.56564707
715602,0.23865417
670140,0.16184203
662876,0.21881926
657267,0.27385476
715593,0.19716167
732370,0.13087901
715635,0.35688776
764084,0.47660488
715597,0.19997782
655448,0.29697636
732954,0.13197446
726765,0.2755533
715535,0.21709797
715572,0.2508198
748875,0.28387538
749932,0.22215676
731679,0.27186844
731642,0.3177576
743014,0.21726921
757231,0.3562492
749914,0.35884422
721394,0.287844
731638,0.43915156
760139,0.3444769
764075,0.31603616
655547,0.3050119
731601,0.3654588
654571,0.13879737
757162,0.20188738
727243,0.33323932
715208,0.36845917
716664,0.16725996
722741,0.37195265
721115,0.3497729
732085,0.3970183
663778,0.20091473
766469,0.36440977
721399,0.27147764
766202,0.23577334
721117,0.29813698
745810,0.5121416
745945,0.26564965
680774,0.11615978
707263,0.25370502
769182,0.25906053
679516,0.1992403
674280,0.09026179
680838,0.12115452
677244,0.32653892
769051,0.21830048
734259,0.19226727
732077,0.083018646
689481,0.17702098
687844,0.1735458
712273,0.18448968
680422,0.27566773
712310,0.1534782
680541,0.20405313
671480,0.19137043
709288,0.26053512
708998,0.25605172
745863,0.05000084
679926,0.16038398
679563,0.086091466
703815,0.20819186
676030,0.11714281
709193,0.14167033
681135,0.2864592
745617,0.114517495
746489,0.14416543
708743,0.24053015
751231,0.19606487
684799,0.42935425
743552,0.08152513
746954,0.3808327
679452,0.18598172
679735,0.20760511
680710,0.13278785
677661,0.1562912
680045,0.16973688
708775,0.20408306
672121,0.11812859
680982,0.17937338
725625,0.35056427
658278,0.3113347
762442,0.33111662
763863,0.45762697
752814,0.24299936
662697,0.21699183
732268,0.3951553
734993,0.2617448
739467,0.33633226
661471,0.34893042
739358,0.2712629
768148,0.36560765
754887,0.32110277
705232,0.30950046
698679,0.26711497
655301,0.4144041
749801,0.3691364
698979,0.32488832
756360,0.38927734
749526,0.31069306
717251,0.29136547
709423,0.30400398
705382,0.28233218
710098,0.2585029
658328,0.30661386
698771,0.19146864
763851,0.5130281
661442,0.34017867
698920,0.3272143
739256,0.2900574
717933,0.26775268
656091,0.44389558
742654,0.36701483
656106,0.2405681
725914,0.3254892
656039,0.35910678
726067,0.30680844
663227,0.4234738
762055,0.41373459
703876,0.512688
692408,0.36082587
656079,0.3304831
763800,0.40836853
754931,0.37319875
732235,0.28228977
655259,0.20736201
657720,0.20999247
759289,0.49763888
749379,0.4058288
661408,0.43801257
661354,0.30610904
699235,0.2633072
725904,0.37162665
662871,0.26205373
678491,0.16908196
673024,0.10816121
673025,0.116884254
690180,0.2266664
678643,0.4009164
741623,0.32944056
678440,0.12948996
678117,0.12368628
675960,0.119678855
731701,0.24699505
718213,0.12834631
707731,0.38311338
752566,0.1936342
690601,0.2557136
680279,0.22974305
678433,0.25434637
672943,0.11829683
683663,0.14672667
676022,0.1191288
678523,0.24193297
655474,0.15108995
746655,0.17520139
675925,0.16239169
744168,0.249602
765893,0.31106746
676050,0.09964265
690483,0.1935019
676231,0.15509427
676486,0.18884668
672676,0.11685639
681046,0.12477124
664472,0.2687909
727329,0.08369885
657898,0.15412758
681471,0.25136375
688039,0.15862654
718229,0.20793243
726480,0.1316712
672736,0.3120273
681750,0.10729588
670643,0.27382886
737246,0.3263687
656406,0.38548988
707791,0.2264429
679084,0.23963429
717162,0.17323199
751309,0.24818963
765900,0.28111666
725558,0.0820749
657523,0.26802668
665582,0.18872799
670696,0.033596642
685609,0.11217658
700569,0.102033734
672948,0.22255068
721709,0.14160874
740302,0.41167983
696198,0.1857224
768660,0.15739588
672644,0.17206901
707849,0.03527067
692956,0.12801486
743346,0.11448899
673051,0.2566347
744268,0.33117622
768743,0.23853543
721719,0.051372062
688456,0.11009292
673027,0.24842232
681597,0.21362069
723572,0.1500116
680199,0.14927506
751337,0.2270493
761492,0.41205442
700244,0.101601675
739895,0.1561329
684438,0.5162458
682419,0.22833376
723863,0.2559169
700095,0.13160369
707298,0.13230416
766452,0.2725358
678496,0.1432549
682102,0.13460279
724305,0.20217857
678760,0.29339516
743866,0.18034697
731843,0.09460361
743762,0.25572094
675813,0.14995767
676182,0.19625504
737024,0.15949678
737558,0.14624304
730467,0.15883453
727448,0.14343223
725715,0.12894505
736465,0.14909533
726336,0.13571444
736193,0.1418317
740208,0.18093581
724802,0.08089635
736685,0.20832786
741595,0.109378055
734520,0.15975447
741606,0.22835402
730784,0.15248023
736137,0.18496867
738372,0.109694995
708130,0.1164119
713014,0.122574754
714551,0.083272174
726941,0.11704784
712266,0.14715236
714848,0.11079911
714820,0.22703767
725755,0.13643096
714644,0.25365043
736305,0.19749917
730895,0.14737365
708636,0.18380658
734839,0.21122746
724747,0.12954703
714844,0.09413236
742150,0.17315465
731593,0.10640125
714715,0.0696416
736207,0.116383396
726438,0.19369131
736676,0.15775348
736100,0.1494036
740472,0.21333602
734321,0.24618113
731116,0.22517452
736983,0.069938384
727709,0.2061101
737505,0.123117715
726338,0.13990042
734307,0.10339158
714617,0.119689964
738395,0.1459834
738220,0.082480736
726324,0.17811823
673318,0.20561361
726369,0.2028281
673293,0.05544013
714522,0.07840187
727048,0.24048717
758019,0.2858313
670285,0.07763944
737895,0.30348754
714840,0.17689526
727280,0.208366
736972,0.15737757
736393,0.16638683
736371,0.17404918
726412,0.16139245
740151,0.25538984
736973,0.15537849
720478,0.08553578
675579,0.14906204
704622,0.20144781
765722,0.28834754
677291,0.12094877
663694,0.44692415
706148,0.12809815
717466,0.22478017
718919,0.23033032
691552,0.07779914
761796,0.24818452
709142,0.084870465
669844,0.38831767
717954,0.16674426
705302,0.16590925
655147,0.19740333
691602,0.14678948
663683,0.25206435
718999,0.25107285
690816,0.1901017
654273,0.11143688
669810,0.0903717
702815,0.07841768
694426,0.28620625
666004,0.20980625
691409,0.073467724
718008,0.26563537
708008,0.29364446
704708,0.105496645
678845,0.09889177
668731,0.24636269
718906,0.12382981
757328,0.11758461
706863,0.08710517
712375,0.20659454
663165,0.23350413
739741,0.16330543
746752,0.40028423
720836,0.047205407
724339,0.27249953
706591,0.1188928
699844,0.23741895
724114,0.5287618
699642,0.13053575
735578,0.15003103
724604,0.24028732
752297,0.09561839
719155,0.113151446
704604,0.101164676
736571,0.097638994
752291,0.1038103
671728,0.1764405
698515,0.16287409
698466,0.33378854
663885,0.1274489
755241,0.14855354
677959,0.08464773
718775,0.17978936
677658,0.29292893
732683,0.34231824
678747,0.11374808
674874,0.20509225
711766,0.047361128
668176,0.05136967
671677,0.04177621
755164,0.20215648
726698,0.11637906
665718,0.07463445
666797,0.15013006
718916,0.115591064
759183,0.15659457
681935,0.108729385
721974,0.19794247
671914,0.4097812
672007,0.13516293
670371,0.053180907
670348,0.0705757
674368,0.16548374
674279,0.07172349
711791,0.13685432
670236,0.07433332
666127,0.13795641
759111,0.119275175
689252,0.09071993
666172,0.0613078
744394,0.1143978
713427,0.25491095
666723,0.059918895
671090,0.23161127
765868,0.19198574
769107,0.1742187
738065,0.18368109
737943,0.26918775
740006,0.18064697
738132,0.24276853
767665,0.3214738
740109,0.27296793
744115,0.11911073
739190,0.15467675
742990,0.113632776
767629,0.29565826
766402,0.12901102
744240,0.14519775
769387,0.23957135
742424,0.21598098
751022,0.2978628
744790,0.12675978
739361,0.18557243
768142,0.32548198
768864,0.2312506
765505,0.19274768
766095,0.47259855
759161,0.27169
714104,0.12730534
746916,0.2709828
735698,0.13624455
683963,0.18847212
714707,0.14645438
685997,0.25766456
709127,0.10601732
715034,0.2400482
733675,0.12904511
736810,0.14749566
720532,0.250255
684044,0.16059856
713499,0.12593587
763655,0.13109264
720473,0.191925
685911,0.12369761
708974,0.21279399
753268,0.22395459
747024,0.31651425
732306,0.22152552
714183,0.17878154
732074,0.13026895
700868,0.4912414
759181,0.11243767
733604,0.14786732
714232,0.18184794
740933,0.34361494
758654,0.41038245
713902,0.48164365
740808,0.30447578
754948,0.28495976
720442,0.17108278
713764,0.17498437
746736,0.23933125
735859,0.28017688
703006,0.08001126
707097,0.18519235
703110,0.18840005
687803,0.20272288
769613,0.09660227
694213,0.1603482
707422,0.1452306
707417,0.3072898
700856,0.1731083
692793,0.24091843
746908,0.1943216
735940,0.21090199
706805,0.16580394
740834,0.06945084
700359,0.2785251
736889,0.2593292
745604,0.19365999
754851,0.19410193
690704,0.3158334
724216,0.0822335
700903,0.07554905
701312,0.1755303
753191,0.21030915
707265,0.19831902
707658,0.18997179
740722,0.13705623
701171,0.13210987
683921,0.20628777
695600,0.23252764
716202,0.16669755
707514,0.1747611
700879,0.62885845
695546,0.37432188
713522,0.1457798
740850,0.25122276
714928,0.14959367
708983,0.15651713
754938,0.30210844
714484,0.16001901
753554,0.12917922
698713,0.23740616
745735,0.16586375
759436,0.34610906
708936,0.208663
701287,0.2749153
735962,0.23351663
768739,0.16972779
721364,0.21080379
694503,0.17079313
701174,0.20092684
714105,0.12650016
700948,0.16081062
684496,0.17929572
740633,0.10916843
723999,0.10393724
747976,0.27838618
715096,0.29949945
686286,0.20774324
724864,0.119916044
731063,0.16286105
692851,0.10188426
769829,0.23450479
700881,0.08628449
714067,0.16524401
695494,0.15933678
710719,0.40641582
706722,0.13730988
683788,0.19000733
735648,0.29859406
713431,0.22999814
715086,0.15763734
745781,0.15380956
713866,0.127189
688185,0.27141514
720428,0.23018487
713630,0.24429387
768833,0.51793945
714313,0.09781658
729127,0.12064063
697531,0.11477157
711865,0.040281445
733860,0.10119645
729111,0.08256195
737634,0.2687101
725826,0.15178145
766938,0.113589175
708951,0.06575369
759618,0.20991617
736168,0.12794124
664300,0.0736443
662233,0.19942711
688617,0.07302364
688536,0.08364817
754037,0.24187623
660967,0.1506263
729152,0.13766213
738298,0.1719511
664527,0.14511238
737607,0.14158954
687721,0.16271669
729417,0.08245971
737692,0.15253189
663398,0.121147536
663547,0.12622432
741874,0.17582667
676931,0.12804142
759008,0.18900889
728894,0.1321941
731492,0.26784346
741644,0.09390638
729567,0.08861786
733942,0.034791596
714839,0.094034955
734262,0.047433853
742799,0.34681967
736955,0.16015925
737124,0.26437983
691132,0.1123675
735973,0.069629066
767063,0.1361614
692137,0.2467499
741627,0.1811125
661787,0.14424686
759818,0.12968479
660765,0.13513625
737612,0.10855761
765610,0.1282145
729515,0.078738764
711705,0.06012277
725680,0.1241941
759458,0.08060726
734044,0.07635738
688561,0.09213992
708757,0.24094051
741679,0.431688
664098,0.18603964
764931,0.34113723
664289,0.15554969
765024,0.50849444
687621,0.20849343
714969,0.15182768
765107,0.10440447
728958,0.19926938
663454,0.07048397
761457,0.09019881
662736,0.15477186
662080,0.23720163
760132,0.10561174
664540,0.36233714
728713,0.09286828
760204,0.061123557
733808,0.06375451
662764,0.16979314
687542,0.15835021
729450,0.09706129
737834,0.36100566
739285,0.34285554
741862,0.12041946
754534,0.18963556
738130,0.27158675
688999,0.13986649
734082,0.1725731
690450,0.19705518
760081,0.13038084
708311,0.10212464
741973,0.11560737
710624,0.07472377
764170,0.35381374
661913,0.37961075
712183,0.39491233
762512,0.36548045
694082,0.31368405
694064,0.30096164
694435,0.23492672
713750,0.39491916
697490,0.35709083
753736,0.40561563
758743,0.6145467
673189,0.3447842
749477,0.30453482
758495,0.4343553
714721,0.31575522
726542,0.48966622
698801,0.48778284
701153,0.31741318
767089,0.4099195
758823,0.5293671
767819,0.45382527
721522,0.2956054
660029,0.40770274
673562,0.3438813
749111,0.3562533
752913,0.39193755
712986,0.3012759
693707,0.23446065
660193,0.2622404
672542,0.34243894
700670,0.3352611
694239,0.30346698
724077,0.3588762
656641,0.32762763
743028,0.42421228
721558,0.3308288
762326,0.29991835
741763,0.47413254
762990,0.44387233
758622,0.4415661
758317,0.39438057
726192,0.2584263
659163,0.31725693
713837,0.24117787
673373,0.2871918
661835,0.3234506
730852,0.42709112
672037,0.40427047
702493,0.38231155
671200,0.2927955
767073,0.4163566
661769,0.4496507
698186,0.284493
688465,0.34491578
758300,0.42899197
659159,0.4057915
726474,0.38805887
736762,0.39768618
672362,0.20503701
702421,0.3634335
659185,0.28877556
714314,0.28994465
719473,0.26762363
742739,0.34961542
730963,0.32214826
762811,0.33222827
660025,0.24392693
761276,0.39785564
759782,0.54867
672402,0.4734186
656638,0.30244368
698275,0.34791368
661826,0.43325514
715041,0.40137252
671427,0.37304747
736648,0.4831779
715045,0.37015566
759655,0.42461246
745483,0.3183756
749790,0.3792194
700927,0.25503692
672245,0.33103028
671419,0.4261701
745669,0.5179561
745392,0.27075595
655083,0.36195663
749750,0.39870393
656395,0.44275925
751168,0.38986576
741237,0.3931056
695146,0.43274143
753957,0.692601
752761,0.593223
760135,0.35917616
690535,0.42039835
688864,0.42737025
713496,0.109435126
757196,0.46321154
717525,0.27139756
703658,0.47919798
691967,0.44138014
690285,0.32459602
689549,0.43970558
762695,0.5344977
692332,0.2977271
768552,0.410059
692331,0.25486594
695848,0.39657888
703613,0.27419826
734944,0.45775932
696735,0.40189746
693240,0.41066685
696600,0.19120876
758666,0.5331343
768277,0.49544564
766815,0.43725288
768282,0.3329186
696637,0.15677562
713736,0.47378597
690636,0.45831203
696567,0.1786038
758786,0.36775443
689937,0.33351457
749689,0.49766397
687705,0.46573427
688117,0.33096734
693349,0.24967052
698565,0.38306713
760220,0.29377726
765321,0.5336381
699376,0.411252
687203,0.21706098
713759,0.39562193
768393,0.2623478
695690,0.42546204
746191,0.45207813
737005,0.31169456
763986,0.6994422
747364,0.45162115
715821,0.33208346
760850,0.45942596
761062,0.12588798
749756,0.39482728
759683,0.5627928
753885,0.53395534
769425,0.5240294
703750,0.47109246
686425,0.32142815
733677,0.371801
657706,0.4990747
755864,0.2793568
689690,0.2746298
690613,0.25246188
740749,0.16431704
747271,0.20086908
710916,0.08548842
726398,0.16403298
710844,0.15833026
741998,0.14311053
764530,0.34385657
761751,0.2404301
687566,0.11669934
679740,0.3283199
697835,0.38114625
720785,0.3261488
720778,0.18595001
698067,0.252433
756646,0.249484
756776,0.16074859
707169,0.41601095
694928,0.1317219
698087,0.09037883
731481,0.29674023
745892,0.12885287
740944,0.08204073
750547,0.1547977
756609,0.26082626
710724,0.3661683
743631,0.31410167
758194,0.22982684
697086,0.19782718
708897,0.24995257
708884,0.18131968
740851,0.07657121
710611,0.15545802
734647,0.24655631
740936,0.2944086
697460,0.26193833
694769,0.2180134
720763,0.25975412
702327,0.19948728
750056,0.2890779
750232,0.3400338
697183,0.14275458
726391,0.16921645
748159,0.31279817
756469,0.42571023
742204,0.29911888
706398,0.24177046
742013,0.19020373
756667,0.2279908
747204,0.3079353
756691,0.20558415
751621,0.2218899
726424,0.26623958
745884,0.4212134
694722,0.24440198
726390,0.11445615
741987,0.113132544
742461,0.27595028
751473,0.18787166
687622,0.29717046
751349,0.257154
751384,0.2321468
731571,0.118018396
741978,0.22439446
736030,0.1612384
749527,0.28099775
708814,0.16785143
756418,0.11854156
705887,0.30647126
656056,0.2148779
656802,0.06893135
659715,0.31458804
689400,0.15399751
655942,0.16149296
656834,0.06089232
704707,0.16040018
698066,0.09466906
671268,0.0850482
695912,0.22742456
666943,0.08642455
676602,0.045096233
656821,0.16360639
712878,0.1437835
659550,0.15482613
659080,0.14103268
676361,0.16874278
765729,0.18778735
654306,0.09235362
662162,0.10873408
656659,0.032766998
665995,0.25709435
662647,0.066980064
659112,0.10027882
654724,0.16010574
700346,0.20237708
656560,0.06880279
751167,0.063412376
657363,0.18413845
692733,0.23632428
660781,0.0971623
655917,0.12180893
655675,0.114728235
750981,0.235984
756457,0.16789028
756470,0.20519213
739504,0.23404397
747023,0.24440207
696730,0.13552979
750902,0.24869256
697350,0.26730713
742883,0.29459152
696733,0.30391207
697083,0.21499527
750966,0.17234217
696020,0.12092233
696518,0.14851317
750919,0.28553042
739509,0.26422486
697278,0.25821787
764677,0.20658661
750819,0.24292172
690546,0.20035842
696185,0.22289696
689130,0.30834842
711586,0.07802647
706283,0.16234073
706480,0.16331016
659995,0.23232126
725526,0.12082192
727425,0.090083696
697491,0.08030449
711797,0.18160348
710862,0.17886879
672056,0.16073568
683008,0.0822606
729322,0.07871115
762209,0.111979105
672079,0.18962379
734600,0.15586491
744113,0.1848527
670278,0.19576006
711057,0.08160908
766504,0.32980004
661426,0.09678607
660823,0.13344659
745690,0.17504174
717677,0.23858243
694926,0.16410425
695063,0.08907259
766667,0.28357568
721753,0.073763065
661420,0.07457603
668332,0.1505962
739425,0.28229952
706155,0.14745338
680969,0.25620642
710974,0.18616179
750554,0.22348148
660013,0.23272371
660815,0.26114377
670478,0.103909604
672041,0.14779691
760674,0.1555614
706520,0.3544954
724443,0.1746829
729489,0.04923267
672172,0.06663705
762433,0.1212272
659760,0.19898444
668195,0.13651207
687599,0.08248896
756899,0.18833427
676324,0.3229941
744260,0.13527869
667787,0.22303428
718487,0.18614735
658757,0.26537716
724044,0.11035774
672085,0.20145927
756527,0.20722093
706184,0.12502569
761832,0.1699589
734190,0.061749507
745094,0.18420723
710873,0.1585853
661391,0.22688499
745031,0.08060735
730487,0.16010138
734232,0.11638234
668233,0.08125326
711247,0.07374956
697702,0.12261012
766434,0.3053586
676262,0.0954741
739714,0.08538622
751393,0.31950492
762881,0.24575318
660364,0.2610739
665236,0.27720785
655099,0.33464324
681397,0.21038908
752426,0.2795443
672498,0.30340463
664836,0.214034
732668,0.1719033
673527,0.27395207
706333,0.18457524
721844,0.2785597
664854,0.2587338
738421,0.34314036
657119,0.19559029
737848,0.25770986
768828,0.33230764
725607,0.28786945
705203,0.4988911
727814,0.31353787
657312,0.21298128
672487,0.20682637
767809,0.2849849
660310,0.2820819
751820,0.31372645
681102,0.33784157
706317,0.30809486
732184,0.2384346
763337,0.33237278
673712,0.32222232
660361,0.25433967
657359,0.25349224
696310,0.40068173
657919,0.255108
703472,0.2627845
763796,0.27417532
725473,0.38219014
755455,0.25332487
660791,0.3186644
660358,0.31702462
711664,0.45343542
672335,0.20092373
716445,0.3397228
681073,0.32866997
768697,0.47806343
672250,0.28986305
672202,0.29231185
680934,0.41087112
763327,0.39193374
763326,0.3048912
728463,0.15731777
750466,0.3025481
727132,0.20812401
664046,0.28919095
679503,0.40761033
721636,0.1651174
713893,0.28400496
663935,0.34864172
750399,0.25272435
665300,0.15953827
728147,0.3930629
663789,0.19220854
729615,0.30294573
751284,0.31226835
664331,0.34995082
665454,0.09979503
672199,0.056996066
678974,0.23238164
672209,0.34476465
665584,0.25739482
727084,0.21578066
678736,0.25256377
664717,0.2075511
728456,0.15105726
716732,0.4247264
665446,0.3218268
665157,0.29835284
755756,0.27394632
742798,0.41075397
707983,0.25029933
755695,0.21426512
656407,0.23265715
700146,0.20210063
739569,0.09184377
674157,0.21417385
655233,0.23115572
